ID,Size,Predicted,Actual
129,74,5.2223855592051595E-9,YES
130,361,4.8472406899656375E-6,YES
131,174,5.2528289012369394E-9,NO
132,148,5.193685547574043E-9,NO
133,92,5.2223855592051595E-9,NO
134,45,5.416925472516994E-9,NO
135,168,5.2528289012369394E-9,NO
136,77,5.2223855592051595E-9,NO
137,666,4.962727267347855E-8,NO
138,88,5.2223855592051595E-9,NO
139,263,1.527051595873692E-8,NO
140,54,5.301296016698325E-9,NO
141,51,2.9180161945676507E-8,NO
142,132,6.85253030280416E-8,NO
143,160,1.1608911097080113E-8,YES
144,152,5.193685547574043E-9,NO
145,39,5.416925472516994E-9,NO
146,677,1.0,NO
147,131,5.169109475181731E-9,NO
148,47,5.416925472516994E-9,NO
149,129,5.169109475181731E-9,NO
150,43,5.416925472516994E-9,NO
151,257,4.6517537876774945E-6,NO
152,356,0.3231820006898776,NO
153,62,5.301296016698325E-9,NO
154,45,5.416925472516994E-9,NO
155,97,5.178613392350285E-9,NO
156,476,1.3711315650432592E-8,NO
157,77,5.2223855592051595E-9,NO
158,69,5.301296016698325E-9,NO
159,104,5.178613392350285E-9,NO
160,115,5.169109475181731E-9,NO
161,421,1.005318496881626E-8,NO
162,61,5.301296016698325E-9,NO
163,2009,0.9997335549975002,NO
164,179,5.347718518467077E-9,NO
165,106,5.178613392350285E-9,NO
166,33,5.416925472516994E-9,NO
167,657,4.962727267347855E-8,NO
168,295,6.455207235767987E-9,NO
169,872,3.871800559201756E-7,NO
170,444,1.2282769279627447E-8,NO
171,168,5.2528289012369394E-9,NO
172,752,1.0430502261261922E-7,NO
173,135,5.193685547574043E-9,NO
174,1126,1.4961732855757368E-5,NO
175,163,5.2528289012369394E-9,NO
176,184,5.347718518467077E-9,NO
177,51,5.416925472516994E-9,NO
178,25,5.57161818951594E-9,NO
179,180,5.347718518467077E-9,NO
180,64,5.301296016698325E-9,NO
181,101,5.178613392350285E-9,NO
182,512,1.7426808073309613E-8,NO
183,187,5.347718518467077E-9,NO
184,56,5.301296016698325E-9,NO
185,39,5.416925472516994E-9,NO
186,261,6.135451054055936E-9,NO
187,73,5.2223855592051595E-9,NO
188,65,5.301296016698325E-9,NO
189,329,7.288037890815432E-9,NO
190,64,5.301296016698325E-9,NO
191,164,5.2528289012369394E-9,NO
192,624,3.561017535787738E-8,NO
193,74,5.2223855592051595E-9,NO
194,117,5.169109475181731E-9,NO
195,84,5.2223855592051595E-9,NO
196,226,5.653171416140736E-9,NO
197,76,5.2223855592051595E-9,NO
198,323,7.288037890815432E-9,NO
199,72,5.301296016698325E-9,NO
200,42,5.416925472516994E-9,NO
201,48,5.416925472516994E-9,NO
202,89,5.2223855592051595E-9,NO
203,380,8.447764197162663E-9,NO
204,141,5.193685547574043E-9,NO
205,148,5.193685547574043E-9,NO
206,191,5.347718518467077E-9,NO
207,46,5.416925472516994E-9,NO
208,165,5.2528289012369394E-9,NO
209,171,5.2528289012369394E-9,NO
210,56,5.301296016698325E-9,NO
211,179,5.347718518467077E-9,NO
212,74,5.2223855592051595E-9,NO
213,36,5.416925472516994E-9,NO
214,37,5.416925472516994E-9,NO
215,34,5.416925472516994E-9,NO
216,34,5.416925472516994E-9,NO
217,38,5.416925472516994E-9,NO
218,39,5.416925472516994E-9,NO
219,156,5.2528289012369394E-9,NO
220,84,5.2223855592051595E-9,NO
221,117,5.169109475181731E-9,NO
222,94,5.178613392350285E-9,NO
223,71,5.301296016698325E-9,NO
224,183,5.347718518467077E-9,NO
225,85,5.2223855592051595E-9,NO
226,183,5.347718518467077E-9,NO
227,70,5.301296016698325E-9,NO
228,54,5.301296016698325E-9,NO
229,160,5.2528289012369394E-9,NO
230,128,1.2865389708326347E-8,NO
231,151,5.193685547574043E-9,NO
232,422,1.005318496881626E-8,NO
233,221,5.653171416140736E-9,NO
234,50,5.416925472516994E-9,NO
235,42,5.416925472516994E-9,NO
236,624,3.561017535787738E-8,NO
237,377,8.447764197162663E-9,NO
238,382,4.9479889032707745E-8,NO
239,72,5.301296016698325E-9,NO
240,92,5.2223855592051595E-9,NO
241,282,6.455207235767987E-9,NO
242,371,8.447764197162663E-9,NO
243,47,5.416925472516994E-9,NO
244,108,5.178613392350285E-9,NO
245,111,5.178613392350285E-9,NO
246,319,6.836464525529081E-9,NO
247,129,5.169109475181731E-9,NO
248,49,5.416925472516994E-9,NO
249,358,7.820731234510544E-9,NO
250,277,6.135451054055936E-9,NO
251,49,5.416925472516994E-9,NO
252,89,5.2223855592051595E-9,NO
253,41,5.416925472516994E-9,NO
254,66,5.301296016698325E-9,NO
255,63,5.301296016698325E-9,NO
256,24,5.57161818951594E-9,NO
257,50,5.416925472516994E-9,NO
258,72,5.301296016698325E-9,NO
259,47,5.416925472516994E-9,NO
260,47,5.416925472516994E-9,NO
261,183,5.347718518467077E-9,NO
262,49,5.416925472516994E-9,NO
263,50,5.416925472516994E-9,NO
264,98,5.178613392350285E-9,NO
265,143,5.193685547574043E-9,NO
266,43,5.416925472516994E-9,NO
267,42,5.416925472516994E-9,NO
268,56,5.301296016698325E-9,NO
269,44,5.416925472516994E-9,NO
270,26,5.57161818951594E-9,NO
271,254,5.870032209054152E-9,NO
272,16883,1.3735412321714476E-8,NO
273,74,5.2223855592051595E-9,NO
274,153,5.193685547574043E-9,NO
275,68,5.301296016698325E-9,NO
276,100,5.178613392350285E-9,NO
277,550,2.273983461185441E-8,NO
278,437,1.1075698941025456E-8,NO
279,1038,3.216766747776607E-6,NO
280,104,5.178613392350285E-9,NO
281,332,7.288037890815432E-9,NO
282,123,5.169109475181731E-9,NO
283,106,5.178613392350285E-9,NO
284,106,1.2889043994963805E-8,NO
285,94,5.178613392350285E-9,NO
286,101,5.178613392350285E-9,NO
287,38,5.416925472516994E-9,NO
288,628,3.561017535787738E-8,NO
289,32,5.416925472516994E-9,NO
290,111,5.178613392350285E-9,NO
291,35,5.416925472516994E-9,NO
292,90,5.2223855592051595E-9,NO
293,27,5.57161818951594E-9,NO
294,28,5.57161818951594E-9,NO
295,92,5.2223855592051595E-9,NO
296,979,6.3029393513023784E-6,NO
297,67,5.301296016698325E-9,NO
298,29,5.57161818951594E-9,NO
299,105,5.178613392350285E-9,NO
300,72,5.301296016698325E-9,NO
301,37,5.416925472516994E-9,NO
302,47,5.416925472516994E-9,NO
303,31,5.416925472516994E-9,NO
304,90,5.2223855592051595E-9,NO
305,223,5.653171416140736E-9,NO
306,214,5.480264328597769E-9,NO
307,107,5.178613392350285E-9,NO
308,37,5.416925472516994E-9,NO
309,27,5.57161818951594E-9,NO
310,48,5.416925472516994E-9,NO
311,167,5.2528289012369394E-9,NO
312,213,5.480264328597769E-9,NO
313,867,3.871800559201756E-7,NO
314,159,5.2528289012369394E-9,NO
315,100,5.178613392350285E-9,NO
316,96,5.178613392350285E-9,NO
317,842,3.0607943078809835E-7,NO
318,535,4.5021756575993964E-8,NO
319,83,5.2223855592051595E-9,NO
320,63,5.301296016698325E-9,NO
321,76,5.2223855592051595E-9,NO
322,202,5.480264328597769E-9,NO
323,155,5.2528289012369394E-9,NO
324,1263,1.1757696637377446E-4,NO
325,74,5.2223855592051595E-9,NO
326,101,5.178613392350285E-9,NO
327,27,5.57161818951594E-9,NO
328,22,5.57161818951594E-9,NO
329,491,1.5407055495770443E-8,NO
330,62,5.301296016698325E-9,NO
331,59,5.301296016698325E-9,NO
332,99,5.178613392350285E-9,NO
333,27,5.57161818951594E-9,NO
334,77,5.2223855592051595E-9,NO
335,863,1.1561986723864965E-5,NO
336,64,5.301296016698325E-9,NO
337,45,5.416925472516994E-9,NO
338,63,5.301296016698325E-9,NO
339,54,5.301296016698325E-9,NO
340,64,5.301296016698325E-9,NO
341,132,5.169109475181731E-9,NO
342,182,1.3309929515431199E-8,NO
343,70,5.301296016698325E-9,NO
344,36,5.416925472516994E-9,NO
345,58,5.301296016698325E-9,NO
346,62,5.301296016698325E-9,NO
347,132,5.169109475181731E-9,NO
348,74,5.2223855592051595E-9,NO
349,86,5.2223855592051595E-9,NO
350,74,5.2223855592051595E-9,NO
351,48,5.416925472516994E-9,NO
352,74,5.2223855592051595E-9,NO
353,86,5.2223855592051595E-9,NO
354,355,7.820731234510544E-9,NO
355,53,5.301296016698325E-9,NO
356,804,1.9509652049888191E-7,NO
357,75,5.2223855592051595E-9,NO
358,125,5.169109475181731E-9,NO
359,200,5.480264328597769E-9,NO
360,134,5.169109475181731E-9,NO
361,57,5.301296016698325E-9,NO
362,123,5.169109475181731E-9,NO
363,266,6.135451054055936E-9,NO
364,162,5.2528289012369394E-9,NO
365,130,5.169109475181731E-9,NO
366,108,5.178613392350285E-9,NO
367,354,7.820731234510544E-9,NO
368,88,5.2223855592051595E-9,NO
369,28,5.57161818951594E-9,NO
370,58,5.301296016698325E-9,NO
371,308,6.836464525529081E-9,NO
372,343,7.820731234510544E-9,NO
373,103,5.178613392350285E-9,NO
374,35,5.416925472516994E-9,NO
375,98,5.178613392350285E-9,NO
376,117,5.169109475181731E-9,NO
