ID,Size,Predicted,Actual
255,68,0.94,NO
256,100,0.0,NO
257,550,0.76,NO
258,437,0.42,NO
259,1038,0.85,NO
260,104,0.49,NO
261,332,0.73,NO
262,123,0.0,NO
263,106,0.53,NO
264,106,0.53,NO
265,94,0.11180952380952382,NO
266,101,0.0,NO
267,38,0.795780303030303,NO
268,628,0.41,NO
269,32,0.0,NO
270,111,0.02,NO
271,35,0.0,NO
272,90,0.6750671550671551,NO
273,27,0.0,NO
274,28,0.0,NO
275,92,0.8257219169719169,NO
276,956,0.63,YES
277,67,0.0,NO
278,29,0.0,NO
279,105,1.0,NO
280,72,0.0,NO
281,37,0.0,NO
282,47,0.0,NO
283,31,0.0,NO
284,90,0.6750671550671551,NO
285,223,0.0,NO
286,214,0.0,NO
287,107,0.41,NO
288,37,0.0,NO
289,27,0.0,NO
290,48,0.0,NO
291,167,0.1,NO
292,213,0.0,NO
293,867,0.74,NO
294,159,0.654375,NO
295,100,0.0,NO
296,96,1.0,NO
297,842,0.75,NO
298,525,0.85,NO
299,83,0.0,NO
300,63,0.6641904761904763,NO
301,76,0.0,NO
302,202,0.0,NO
303,155,0.0,NO
304,1263,0.83,NO
305,74,0.0,NO
306,101,0.0,NO
307,27,0.0,NO
308,22,0.0,NO
309,491,0.8,NO
310,62,0.0,NO
311,59,0.0,NO
312,99,0.0,NO
313,27,0.0,NO
314,77,0.04,NO
315,846,0.48,YES
316,64,0.2353333333333333,NO
317,45,0.8347824675324675,NO
318,63,0.6641904761904763,NO
319,54,0.0,NO
320,64,0.2353333333333333,NO
321,132,0.05,NO
322,177,0.0,NO
323,70,0.22,NO
324,36,0.07,NO
325,58,0.0,NO
326,62,0.0,NO
327,132,0.05,NO
328,74,0.0,NO
329,86,0.17,NO
330,74,0.0,NO
331,48,0.0,NO
332,74,0.0,NO
333,86,0.037142857142857144,NO
334,355,0.38,NO
335,53,0.0,NO
336,804,0.9,NO
337,75,0.0,NO
338,125,0.02,NO
339,200,0.0,NO
340,134,0.07,NO
341,57,0.0,NO
342,123,0.0,NO
343,266,0.65,NO
344,162,0.99,NO
345,130,0.05,NO
346,108,0.02,NO
347,354,0.75,NO
348,88,0.36,NO
349,28,0.0,NO
350,58,0.01,NO
351,308,0.61,NO
352,343,0.71,NO
353,103,0.01,NO
354,35,0.0,NO
355,98,0.0,NO
356,117,0.01,NO
