ID,Size,Predicted,Actual
342,123,2.305083764861954E-5,NO
343,266,2.830289329754695E-4,NO
344,162,2.305083764861954E-5,NO
345,130,2.305083764861954E-5,NO
346,108,2.305083764861954E-5,NO
347,354,4.7294298003949945E-5,NO
348,88,3.8520780494912993E-5,NO
349,28,2.014373161009434E-5,NO
350,58,4.09524887965847E-5,NO
351,308,5.509747020572535E-5,NO
352,343,1.3736020422263907E-4,NO
353,103,2.305083764861954E-5,NO
354,35,2.1718187186304022E-5,NO
355,98,2.1718187186304022E-5,NO
356,117,5.0636779544250936E-5,NO
