ID,Size,Predicted,Actual
230,512,0.01,NO
231,187,0.73,NO
232,56,0.03933333333333333,NO
233,39,0.14,NO
234,261,0.31,NO
235,73,0.0,NO
236,65,0.0,NO
237,329,0.0,NO
238,64,0.018333333333333337,NO
239,164,0.01,NO
240,624,0.39,NO
241,74,0.0,NO
242,117,0.0,NO
243,84,0.4783333333333333,NO
244,226,0.01,NO
245,76,0.0,NO
246,323,0.0,NO
247,72,0.0,NO
248,42,0.0,NO
249,48,0.22245634920634919,NO
250,89,0.0,NO
251,380,0.66,NO
252,141,0.05000000000000001,NO
253,148,0.35746825396825394,NO
254,191,0.31,NO
255,46,0.0,NO
256,165,0.0,NO
257,171,0.0,NO
258,56,0.03933333333333333,NO
259,179,0.02,NO
260,74,0.0,NO
261,36,0.0,NO
262,37,0.0,NO
263,34,0.0,NO
264,34,0.0,NO
265,38,0.4353333333333333,NO
266,39,0.14,NO
267,156,0.09,NO
268,84,0.4783333333333333,NO
269,117,0.0,NO
270,94,0.6422619047619048,NO
271,71,0.0,NO
272,183,0.18,NO
273,85,0.04683333333333332,NO
274,183,0.18,NO
275,70,0.05416666666666667,NO
276,54,0.0,NO
277,160,0.13,NO
278,128,0.0,NO
279,151,0.3046666666666667,NO
280,422,0.03,NO
281,221,0.01,NO
282,50,0.0,NO
283,42,0.0,NO
284,624,0.39,NO
285,377,0.66,NO
286,382,0.66,NO
287,72,0.0,NO
288,92,0.20348412698412696,NO
289,282,0.44,NO
290,371,0.66,NO
291,47,0.0,NO
292,108,0.011666666666666665,NO
293,111,0.0,NO
294,319,0.0,NO
295,129,0.0,NO
296,49,0.0,NO
297,358,0.05,NO
298,277,0.44,NO
299,49,0.0,NO
300,89,0.0,NO
301,41,0.0,NO
302,66,0.0,NO
303,63,0.28637301587301583,NO
304,24,0.0,NO
305,50,0.0,NO
306,72,0.0,NO
307,47,0.0,NO
308,47,0.0,NO
309,183,0.18,NO
310,49,0.0,NO
311,50,0.0,NO
312,98,0.3552857142857143,NO
313,143,0.0,NO
314,43,0.003333333333333333,NO
315,42,0.0,NO
316,56,0.03933333333333333,NO
317,44,0.016666666666666666,NO
318,26,0.0,NO
319,254,0.04,NO
320,16883,0.01,NO
321,74,0.0,NO
322,153,0.6333333333333333,NO
323,68,0.4206071428571429,NO
324,100,0.2755595238095237,NO
325,550,0.33,NO
326,437,0.02,NO
327,1038,0.11,NO
328,104,0.6071428571428571,NO
329,332,0.01,NO
330,123,0.0,NO
331,106,0.32973809523809516,NO
332,105,0.24,NO
333,94,0.6422619047619048,NO
334,101,0.2722261904761904,NO
335,38,0.4353333333333333,NO
336,666,0.83,NO
337,32,0.0,NO
338,111,0.0,NO
339,35,0.0,NO
340,90,0.002,NO
341,27,0.0,NO
342,28,0.0,NO
343,92,0.20348412698412696,NO
344,979,0.3,NO
345,67,0.0,NO
346,29,0.0,NO
347,105,0.6131428571428571,NO
348,72,0.0,NO
349,37,0.0,NO
350,47,0.0,NO
351,31,0.0,NO
352,90,0.002,NO
353,223,0.01,NO
354,214,0.01,NO
355,107,0.07569047619047618,NO
356,37,0.0,NO
357,27,0.0,NO
358,48,0.22245634920634919,NO
359,167,0.0,NO
360,213,0.01,NO
361,867,0.3,NO
362,159,0.13,NO
363,100,0.2755595238095237,NO
364,96,0.6563333333333332,NO
365,842,0.67,NO
366,535,0.03,NO
367,83,0.4709523809523809,NO
368,63,0.28637301587301583,NO
369,76,0.0,NO
370,202,0.64,NO
371,155,0.24,NO
372,1263,0.05,NO
373,74,0.0,NO
374,101,0.2722261904761904,NO
375,27,0.0,NO
376,22,0.0,NO
377,491,0.02,NO
378,62,0.005,NO
379,59,0.5050000000000001,NO
380,99,0.3536190476190476,NO
381,27,0.0,NO
382,77,0.0,NO
383,863,0.3,NO
384,64,0.018333333333333337,NO
385,45,0.20614560439560442,NO
386,63,0.28637301587301583,NO
387,54,0.0,NO
388,64,0.018333333333333337,NO
389,132,0.226468253968254,NO
390,182,0.55,NO
391,70,0.05416666666666667,NO
392,36,0.0,NO
393,58,0.5050000000000001,NO
394,62,0.005,NO
395,132,0.226468253968254,NO
396,74,0.0,NO
397,86,0.0335,NO
398,74,0.0,NO
399,48,0.22245634920634919,NO
400,74,0.0,NO
401,86,0.0335,NO
402,355,0.03,NO
403,53,0.0,NO
404,804,0.18,NO
405,75,0.0,NO
406,125,0.0,NO
407,200,0.73,NO
408,134,0.7082539682539682,NO
409,57,0.18766666666666665,NO
410,123,0.0,NO
411,314,0.88,NO
412,162,0.72,NO
413,137,0.78,NO
414,124,0.77,NO
415,359,0.9,NO
416,151,0.9,NO
417,107,0.73,NO
418,28,0.0,NO
419,58,0.5050000000000001,NO
420,470,0.93,NO
421,347,0.87,NO
422,103,0.07066666666666668,NO
423,35,0.0,NO
424,98,0.3552857142857143,NO
425,117,0.0,NO
