ID,Size,Predicted,Actual
376,22,0.0,NO
377,491,0.01,NO
378,62,0.0,NO
379,59,0.05,NO
380,99,0.08,NO
381,27,0.0,NO
382,77,0.0,NO
383,863,0.0,NO
384,64,0.0,NO
385,45,0.08280991720697603,NO
386,63,0.08293946851222396,NO
387,54,0.0,NO
388,64,0.0,NO
389,132,0.09908323620823623,NO
390,182,0.45355952380952386,NO
391,70,0.0,NO
392,36,0.0,NO
393,58,0.0740669236594159,NO
394,62,0.0,NO
395,132,0.09908323620823623,NO
396,74,0.0,NO
397,86,0.0,NO
398,74,0.0,NO
399,48,0.06203833144428444,NO
400,74,0.0,NO
401,86,0.0,NO
402,355,0.0,NO
403,53,0.0,NO
404,804,0.0,NO
405,75,0.03,NO
406,125,0.0,NO
407,200,0.0,NO
408,134,0.05,NO
409,57,0.0,NO
410,123,0.0,NO
411,314,0.61,NO
412,162,0.24282142857142858,NO
413,137,0.29,NO
414,124,0.6,NO
415,359,0.51,NO
416,151,0.62,NO
417,107,0.21,NO
418,28,0.0,NO
419,58,0.0740669236594159,NO
420,470,0.73,NO
421,347,0.44,NO
422,103,0.0,NO
423,35,0.0,NO
424,98,0.07911425459645276,NO
425,117,0.0,NO
