ID,Size,Predicted,Actual
189,187,1.986491855383393E-4,YES
190,479,0.9998013508144615,YES
191,104,1.806554178559815E-5,NO
192,1181,1.986491855383393E-4,YES
193,958,0.9998013508144615,YES
194,856,0.2857203690560681,YES
195,422,0.9998013508144615,YES
196,45,4.73157760260426E-6,YES
197,978,0.9998013508144615,YES
198,136,0.9998013508144615,YES
199,61,9.93620953478667E-6,YES
200,287,1.986491855383393E-4,YES
201,44,6.410502968062875E-6,NO
202,485,0.9998013508144615,NO
203,225,1.986491855383393E-4,NO
204,112,0.14286728176011354,NO
205,144,1.986491855383393E-4,YES
206,135,1.986491855383393E-4,NO
207,325,0.9998013508144615,YES
208,128,0.9998013508144615,NO
209,68,0.020837300962995468,NO
210,217,1.986491855383393E-4,YES
211,127,1.986491855383393E-4,NO
212,122,1.986491855383393E-4,NO
213,48,0.1250186298375478,NO
214,266,1.986491855383393E-4,NO
215,83,9.934432743890325E-5,NO
216,83,9.934432743890325E-5,NO
217,98,4.967709885742673E-5,NO
218,249,0.9998013508144615,YES
219,622,0.9998013508144615,YES
220,50,1.986491855383393E-4,YES
221,169,0.9999006556725611,NO
222,1048,1.986491855383393E-4,YES
223,147,1.806554178559815E-5,NO
224,189,9.934432743890325E-5,NO
225,110,0.05556536907416811,NO
226,154,1.986491855383393E-4,YES
227,57,1.986491855383393E-4,YES
228,93,1.986491855383393E-4,NO
229,41,4.967709885742673E-5,YES
230,63,3.9742468802161994E-5,NO
231,68,3.9742468802161994E-5,NO
232,66,9.934432743890325E-5,NO
233,35,6.623393826996955E-5,NO
234,112,0.9998013508144615,NO
235,494,1.986491855383393E-4,YES
236,39,6.623393826996955E-5,NO
237,176,1.986491855383393E-4,YES
238,68,3.9742468802161994E-5,NO
239,82,4.3201396269127414E-6,NO
240,139,9.463065654749513E-6,NO
241,59,0.045462757212797855,NO
242,132,1.986491855383393E-4,NO
243,418,0.3333443730542492,NO
244,77,9.463065654749513E-6,NO
245,79,4.1401352996215915E-6,YES
246,152,3.311916274756574E-5,NO
247,250,0.11112828438948993,NO
248,730,0.9998013508144615,YES
249,409,1.986491855383393E-4,YES
250,66,5.677882376988678E-6,NO
251,127,1.3248191621843619E-5,NO
252,326,2.2079929344226097E-5,NO
253,54,1.6560129831417878E-5,NO
254,982,0.9998013508144615,YES
255,370,1.986491855383393E-4,YES
256,27,4.621541931249942E-6,NO
257,1069,1.986491855383393E-4,YES
258,200,0.9998013508144615,YES
259,50,3.6801236521547122E-6,NO
260,41,5.370973112908597E-6,NO
261,142,1.986491855383393E-4,YES
262,139,1.986491855383393E-4,NO
263,1377,0.9998013508144615,YES
264,53,0.08108558108558107,NO
265,293,2.4839783397088777E-5,NO
266,42,8.64020460004493E-6,NO
267,31,6.8526005619132464E-6,NO
268,36,3.6801236521547122E-6,NO
269,81,0.02857678200338401,NO
270,219,1.986491855383393E-4,NO
271,207,0.3750062099458492,NO
272,593,1.986491855383393E-4,YES
273,951,1.986491855383393E-4,YES
274,223,1.986491855383393E-4,NO
275,44,9.934432743890325E-5,NO
276,137,9.934432743890325E-5,YES
277,34,2.6855009802078578E-6,NO
278,176,1.986491855383393E-4,YES
279,108,1.986491855383393E-4,YES
280,107,1.986491855383393E-4,NO
281,45,4.73157760260426E-6,NO
282,167,1.986491855383393E-4,YES
283,37,0.06451892072080158,NO
284,154,1.986491855383393E-4,YES
285,139,1.986491855383393E-4,YES
286,93,6.021992315937805E-6,NO
287,44,6.410502968062875E-6,NO
288,959,1.986491855383393E-4,YES
289,34,2.6855009802078578E-6,NO
290,1712,1.986491855383393E-4,YES
291,602,0.9998013508144615,YES
292,178,1.986491855383393E-4,YES
293,68,0.020837300962995468,NO
294,159,0.11112828438948993,YES
295,38,2.048735315689625E-6,NO
296,132,1.986491855383393E-4,YES
297,171,1.986491855383393E-4,YES
298,63,1.986491855383393E-4,YES
299,48,1.986491855383393E-4,NO
300,80,6.2101772384583855E-6,NO
301,38,2.048735315689625E-6,NO
302,33,1.967597602679081E-6,NO
303,39,6.623393826996955E-5,NO
304,57,4.055643427829825E-6,NO
305,82,4.967709885742673E-5,NO
306,89,1.806554178559815E-5,NO
307,143,1.986491855383393E-4,NO
308,379,9.934432743890325E-5,NO
309,156,6.623393826996955E-5,NO
310,43,6.2101772384583855E-6,NO
311,60,0.1111196979398971,YES
312,45,4.73157760260426E-6,YES
313,182,0.9998013508144615,YES
314,143,4.967709885742673E-5,NO
315,82,4.3201396269127414E-6,NO
316,34,2.6855009802078578E-6,NO
317,177,1.5286312635666025E-5,NO
318,37,0.06451892072080158,NO
319,461,1.986491855383393E-4,NO
320,84,6.021992315937805E-6,NO
321,38,2.048735315689625E-6,NO
322,193,0.11112828438948993,NO
323,295,2.4839783397088777E-5,NO
324,110,0.05556536907416811,NO
325,38,2.048735315689625E-6,NO
326,313,2.4839783397088777E-5,NO
