ID,Size,Predicted,Actual
217,177,1.8494659644557938E-4,NO
218,482,0.001104945144007137,YES
219,622,5.487887742506915E-4,YES
220,96,7.599601681774998E-6,NO
221,34,7.4633274087235725E-6,NO
222,144,1.7161037583408777E-4,NO
223,79,7.485743764854715E-6,NO
224,77,7.485743764854715E-6,NO
225,134,7.979661172984754E-6,NO
226,37,7.452558937028343E-6,NO
227,127,7.874646840534939E-6,YES
228,115,7.739613214621078E-6,NO
229,88,7.546076311223928E-6,YES
230,44,7.438725928008133E-6,NO
231,884,0.009517010930712673,YES
232,34,7.4633274087235725E-6,NO
233,1127,0.7890937220630503,YES
234,411,2.834281529428872E-5,NO
235,157,8.371877147769349E-6,NO
236,68,7.458582205363269E-6,NO
237,59,7.43714907317797E-6,NO
238,38,7.452558937028343E-6,NO
239,120,7.781693198469975E-6,YES
240,144,8.097187569542704E-6,NO
241,45,7.438725928008133E-6,NO
242,33,7.4633274087235725E-6,NO
243,80,7.503224477962728E-6,NO
244,38,7.452558937028343E-6,NO
245,33,7.4633274087235725E-6,NO
246,57,7.43714907317797E-6,NO
247,106,7.664023924308633E-6,NO
248,271,1.2332128757553444E-5,NO
249,57,7.43714907317797E-6,NO
250,33,7.4633274087235725E-6,NO
251,141,8.097187569542704E-6,NO
252,82,7.503224477962728E-6,NO
253,34,7.4633274087235725E-6,NO
254,177,8.703561945163787E-6,NO
255,37,7.452558937028343E-6,NO
256,461,4.1797000537863895E-5,NO
257,84,7.523328375826257E-6,NO
258,38,7.452558937028343E-6,NO
259,193,9.098226218164726E-6,NO
260,295,1.3594923246867451E-5,NO
261,110,7.700403923489365E-6,NO
262,38,7.452558937028343E-6,NO
263,313,1.5116205525483428E-5,NO
