ID,Size,Predicted,Actual
162,149,9.643201542912247E-4,YES
163,68,9.659969088098917E-5,NO
164,64,3.2185387833923396E-4,NO
165,146,9.643201542912247E-4,YES
166,37,9.643201542912247E-4,NO
167,123,9.643201542912247E-4,YES
168,114,9.643201542912247E-4,YES
169,82,9.643201542912247E-4,NO
170,44,2.4142926122646064E-4,NO
171,652,0.999035679845709,YES
172,34,7.431076763022962E-5,NO
173,873,9.643201542912247E-4,YES
174,321,0.999035679845709,NO
175,149,9.643201542912247E-4,YES
176,68,9.643201542912247E-4,NO
177,45,9.659969088098917E-5,NO
178,33,5.682786838665681E-5,NO
179,79,9.643201542912247E-4,NO
180,38,8.781944322472994E-5,NO
181,33,5.682786838665681E-5,NO
182,69,1.3798813302056022E-4,YES
183,272,0.999035679845709,NO
184,57,9.643201542912247E-4,NO
185,33,5.682786838665681E-5,NO
186,129,1.9316206297083252E-4,NO
187,583,3.2185387833923396E-4,NO
188,180,4.826254826254826E-4,NO
189,33,5.682786838665681E-5,NO
190,333,9.643201542912247E-4,NO
191,40,1.2074378169524268E-4,NO
192,107,1.3798813302056022E-4,NO
193,128,0.25012071463061325,NO
194,38,8.781944322472994E-5,NO
195,192,9.643201542912247E-4,NO
196,294,9.643201542912247E-4,NO
197,109,4.826254826254826E-4,NO
198,38,8.781944322472994E-5,NO
199,312,0.999035679845709,NO
