ID,Size,Predicted,Actual
62,88,3.5999582616290853E-23,NO
63,833,6.809286586175236E-80,NO
64,457,1.2386872937002314E-81,NO
65,99,1.7524759340797585E-12,NO
66,151,1.627714777396846E-12,NO
67,52,4.8952367990421664E-52,NO
68,1069,8.505546421503126E-69,YES
69,39,6.52519266348886E-80,NO
70,89,3.5999582616290853E-23,NO
71,100,1.7524759340797585E-12,NO
72,622,2.6717087279001324E-75,YES
73,68,2.4538220060752967E-36,NO
74,312,6.036660393265509E-82,NO
75,101,3.968331870661637E-8,NO
76,78,4.522776262832448E-31,NO
77,81,3.5999582616290853E-23,NO
78,125,5.766597497858733E-4,NO
79,112,1.233242060045964E-9,NO
80,1179,1.2888308053260666E-69,YES
81,505,4.2770046313913474E-77,YES
82,280,1.2636982853352266E-77,NO
83,29,1.385811435233468E-77,NO
84,194,1.372282024858374E-74,NO
85,72,1.024144043912046E-26,NO
86,36,1.4775741299892523E-75,NO
87,72,4.522776262832448E-31,NO
88,121,0.39362538635803734,NO
89,68,2.4538220060752967E-36,NO
90,131,0.4127992496139725,NO
91,1069,9.723609915182536E-69,NO
92,70,2.4538220060752967E-36,NO
93,47,9.374906248191243E-61,NO
94,268,1.1215370655471489E-72,YES
95,72,1.024144043912046E-26,NO
96,959,1.7113274605948849E-69,YES
97,478,2.885284419115972E-72,YES
98,132,6.244663958297823E-4,NO
99,197,4.9049227502667776E-82,YES
100,37,6.52519266348886E-80,NO
101,86,9.171182642195723E-16,YES
102,67,1.0836452145833461E-40,NO
103,132,0.4455747697631163,NO
104,58,4.8952367990421664E-52,YES
105,218,1.1273182666767804E-77,YES
106,142,0.029209064551457806,NO
107,119,2.5480867002150473E-8,NO
108,111,2.7924933027421222E-5,NO
109,664,1.7835281087399076E-71,YES
110,114,0.03046081858473862,NO
111,82,8.15179791730497E-19,NO
112,93,1.420833229744336E-9,YES
113,92,5.577187294852668E-17,NO
114,82,8.15179791730497E-19,NO
115,128,5.686564890237832E-4,YES
116,69,2.4538220060752967E-36,NO
117,117,2.7924933027421222E-5,NO
118,78,4.522776262832448E-31,YES
119,186,1.105717655629404E-77,NO
120,487,3.3952377174030702E-77,NO
121,276,1.2359116695305374E-77,NO
122,60,4.8952367990421664E-52,NO
123,114,1.233242060045964E-9,NO
124,310,1.3669501712231074E-77,NO
125,45,4.140101550914291E-65,NO
126,892,4.055216302927508E-75,NO
127,186,1.105717655629404E-77,NO
128,26,6.119954611164021E-82,NO
129,654,2.371743666828293E-71,YES
130,403,1.4796713953554346E-73,YES
131,50,9.374906248191243E-61,NO
132,407,2.2715417306907024E-74,YES
133,41,1.4775741299892523E-75,NO
134,106,4.4643737990828705E-5,NO
135,85,3.5999582616290853E-23,YES
136,34,6.52519266348886E-80,NO
137,245,9.667269208133966E-73,NO
138,638,2.6429553031975777E-73,YES
139,53,1.1084845501816574E-47,NO
140,193,1.1106778510835457E-77,NO
141,42,1.4775741299892523E-75,NO
142,31,1.385811435233468E-77,NO
143,36,1.4775741299892523E-75,NO
144,154,4.146562106112597E-5,YES
145,68,2.4538220060752967E-36,NO
146,64,2.4538220060752967E-36,NO
147,75,1.024144043912046E-26,NO
148,44,9.374906248191243E-61,NO
149,584,1.5192681090887776E-73,YES
150,34,1.4775741299892523E-75,NO
151,650,2.3558928349436044E-73,YES
152,221,1.13909805427984E-77,YES
153,123,5.766597497858733E-4,NO
154,67,2.694799033014977E-36,NO
155,45,9.374906248191243E-61,NO
156,33,1.4775741299892523E-75,NO
157,54,1.1084845501816574E-47,NO
158,38,1.4775741299892523E-75,NO
159,33,1.4775741299892523E-75,NO
160,69,1.0836452145833461E-40,YES
161,129,2.5127025676959348E-8,NO
162,583,9.014309687806292E-74,NO
163,181,4.8708116637708714E-82,NO
164,33,6.52519266348886E-80,NO
165,327,1.636622977183371E-74,NO
166,40,1.4775741299892523E-75,NO
167,105,1.7524759340797585E-12,NO
168,128,5.686564890237832E-4,NO
