ID,Size,Predicted,Actual
131,50,7.485560118570497E-106,NO
132,407,4.221644202167407E-22,YES
133,41,7.485560118570497E-106,NO
134,106,2.3574985492911247E-24,NO
135,85,2.0252082492719528E-77,YES
136,34,1.0435108376170008E-108,NO
137,245,4.414878134077431E-90,NO
138,638,1.0,YES
139,53,1.4527705468943306E-74,NO
140,193,1.1132434531330544E-56,NO
141,42,7.485560118570497E-106,NO
142,31,7.485560118570497E-106,NO
143,36,7.485560118570497E-106,NO
144,154,6.947884197345107E-21,YES
145,68,1.4527705468943306E-74,NO
146,64,1.4527705468943306E-74,NO
147,75,1.4527705468943306E-74,NO
148,44,7.485560118570497E-106,NO
149,584,4.786420021063016E-19,YES
150,34,7.485560118570497E-106,NO
151,650,0.9762001169489872,YES
152,221,7.597759946807236E-126,YES
153,123,2.752611253026094E-58,NO
154,67,1.6471236557774588E-71,NO
155,45,7.485560118570497E-106,NO
156,33,7.485560118570497E-106,NO
157,54,1.4527705468943306E-74,NO
158,38,7.485560118570497E-106,NO
159,33,7.485560118570497E-106,NO
160,69,2.0252082492719528E-77,YES
161,129,1.1308856138349436E-57,NO
162,583,4.221644202167407E-22,NO
163,181,1.551896704922009E-59,NO
164,33,1.0435108376170008E-108,NO
165,327,3.7172125303862973E-85,NO
166,40,7.485560118570497E-106,NO
167,105,3.8372274469525926E-61,NO
168,128,8.112337643679546E-55,NO
