ID,Size,Predicted,Actual
90,93,2.3161551823972205E-5,NO
91,282,3.763643206624012E-5,NO
92,251,1.5847609388123803E-5,NO
93,251,1.5847609388123803E-5,NO
94,130,4.301260269258893E-5,NO
95,53,1.158104414694029E-5,NO
96,125,0.06668406367304335,NO
97,50,1.003693592420106E-5,NO
98,106,9.409639234431752E-6,NO
99,34,6.843409112683575E-6,NO
100,66,1.77119679767619E-5,NO
101,40,1.038302997580754E-5,NO
102,140,2.3161551823972205E-5,NO
103,84,1.8818924310286427E-5,NO
104,39,9.409639234431752E-6,NO
105,34,6.843409112683575E-6,NO
106,38,4.936248352527112E-6,NO
107,149,2.737251252292448E-5,NO
108,761,1.5051173991571343E-4,YES
109,46,2.1507226428079834E-5,NO
110,204,3.0109598940142117E-5,NO
111,153,4.301260269258893E-5,NO
112,57,1.003693592420106E-5,NO
113,57,1.003693592420106E-5,NO
114,1301,3.009328919650918E-4,YES
115,170,0.28573271968686825,YES
116,339,1.5051173991571343E-4,YES
117,40,1.038302997580754E-5,NO
118,90,1.5051173991571343E-4,YES
119,100,2.737251252292448E-5,NO
120,84,1.8818924310286427E-5,NO
121,702,0.999699067108035,NO
122,392,0.999699067108035,YES
123,165,7.526719855486978E-5,NO
124,159,0.25003763359927744,NO
125,305,0.33336678374310086,YES
126,185,0.999699067108035,NO
127,68,0.03334270114019593,NO
128,277,1.5051173991571343E-4,NO
129,476,1.5051173991571343E-4,YES
130,101,1.8818924310286427E-5,NO
131,63,3.009328919650918E-4,YES
132,79,1.672800267648043E-5,NO
133,79,1.672800267648043E-5,NO
134,149,2.737251252292448E-5,NO
135,124,0.11113713157806698,YES
136,119,4.301260269258893E-5,NO
137,1764,0.999699067108035,YES
138,875,3.009328919650918E-4,YES
139,87,2.737251252292448E-5,NO
140,79,1.672800267648043E-5,YES
141,61,3.0109598940142117E-5,NO
142,101,1.8818924310286427E-5,NO
143,435,3.009328919650918E-4,YES
144,284,1.5051173991571343E-4,NO
145,103,1.8818924310286427E-5,NO
146,29,1.8818924310286427E-5,NO
147,215,1.5051173991571343E-4,YES
148,71,1.5051173991571343E-4,YES
149,36,1.003693592420106E-5,NO
150,82,1.2546106943015583E-5,NO
151,51,3.0109598940142117E-5,NO
152,173,3.763643206624012E-5,YES
153,98,1.672800267648043E-5,NO
154,174,1.5051173991571343E-4,NO
155,1311,3.009328919650918E-4,NO
156,61,3.0109598940142117E-5,NO
157,47,1.1152126152851041E-5,NO
158,192,3.763643206624012E-5,NO
159,413,0.999699067108035,YES
160,104,6.021557174685374E-5,NO
161,1157,0.999699067108035,YES
162,323,3.009328919650918E-4,YES
163,852,0.999699067108035,YES
164,414,3.009328919650918E-4,NO
165,45,1.1152126152851041E-5,NO
166,717,0.999699067108035,YES
167,129,2.3161551823972205E-5,NO
168,256,1.5051173991571343E-4,YES
169,37,8.138087061255382E-6,YES
170,452,1.5051173991571343E-4,NO
171,149,3.009328919650918E-4,NO
172,112,0.2500188182160331,NO
173,140,3.009328919650918E-4,YES
174,81,0.05264575838734728,NO
175,274,1.0035122930255896E-4,YES
176,68,0.03334270114019593,NO
177,190,1.5051173991571343E-4,YES
178,123,4.301260269258893E-5,NO
179,171,1.5051173991571343E-4,NO
180,483,1.5051173991571343E-4,YES
181,127,4.301260269258893E-5,NO
182,958,0.999699067108035,YES
183,147,3.009328919650918E-4,NO
184,110,3.009328919650918E-4,NO
185,123,4.301260269258893E-5,NO
186,93,2.3161551823972205E-5,NO
187,82,1.2546106943015583E-5,NO
188,139,3.345488608611288E-5,NO
189,59,0.1250282273240497,NO
190,117,2.1507226428079834E-5,NO
191,418,0.999699067108035,NO
192,77,3.345488608611288E-5,NO
193,70,2.0073468896159946E-5,NO
194,148,0.11113713157806698,NO
195,250,0.33336678374310086,NO
196,661,3.009328919650918E-4,NO
197,325,3.009328919650918E-4,YES
198,66,1.77119679767619E-5,NO
199,120,0.06668406367304335,NO
200,326,1.0035122930255896E-4,NO
201,54,5.0180650341228424E-5,NO
202,972,1.5051173991571343E-4,YES
203,185,6.021557174685374E-5,YES
204,27,1.5847609388123803E-5,NO
205,893,0.999699067108035,YES
206,167,7.526719855486978E-5,YES
207,50,1.003693592420106E-5,NO
208,41,1.2044274753995688E-5,NO
209,113,2.0073468896159946E-5,YES
210,160,1.5051173991571343E-4,NO
211,825,3.009328919650918E-4,YES
212,53,1.158104414694029E-5,YES
213,293,1.5051173991571343E-4,NO
214,42,2.0073468896159946E-5,NO
215,31,1.77119679767619E-5,NO
216,36,1.003693592420106E-5,NO
217,177,3.009328919650918E-4,NO
218,482,3.009328919650918E-4,YES
219,622,0.999699067108035,YES
220,96,1.5051173991571343E-4,NO
221,34,6.843409112683575E-6,NO
222,144,3.009328919650918E-4,NO
223,79,1.672800267648043E-5,NO
224,77,3.345488608611288E-5,NO
225,134,7.526719855486978E-5,NO
226,37,8.138087061255382E-6,NO
227,127,4.301260269258893E-5,YES
228,115,0.14288786614478044,NO
229,88,1.5847609388123803E-5,YES
230,44,1.8818924310286427E-5,NO
231,884,3.009328919650918E-4,YES
232,34,6.843409112683575E-6,NO
233,1127,0.999699067108035,YES
234,411,1.5051173991571343E-4,NO
235,157,1.5051173991571343E-4,NO
236,68,0.03334270114019593,NO
237,59,0.1250282273240497,NO
238,38,4.936248352527112E-6,NO
239,120,0.06668406367304335,YES
240,144,1.5051173991571343E-4,NO
241,45,1.1152126152851041E-5,NO
242,33,4.779543553590632E-6,NO
243,80,1.5055252777694139E-5,NO
244,38,4.936248352527112E-6,NO
245,33,4.779543553590632E-6,NO
246,57,1.003693592420106E-5,NO
247,106,9.409639234431752E-6,NO
248,271,1.5051173991571343E-4,NO
249,57,1.003693592420106E-5,NO
250,33,4.779543553590632E-6,NO
251,141,4.301260269258893E-5,NO
252,82,1.2546106943015583E-5,NO
253,34,6.843409112683575E-6,NO
254,177,7.526719855486978E-5,NO
255,37,8.138087061255382E-6,NO
256,461,0.33336678374310086,NO
257,84,1.8818924310286427E-5,NO
258,38,4.936248352527112E-6,NO
259,193,0.33336678374310086,NO
260,295,1.5051173991571343E-4,NO
261,110,0.14288786614478044,NO
262,38,4.936248352527112E-6,NO
263,313,1.5051173991571343E-4,NO
