ID,Size,Predicted,Actual
173,138,0.0,NO
174,117,0.0,NO
175,76,0.0,NO
176,249,0.9566666666666667,NO
177,604,0.03,YES
178,296,0.0,YES
179,66,0.0,NO
180,120,0.3781904761904762,NO
181,325,0.01,NO
182,53,0.0,NO
183,968,0.16,YES
184,189,0.35427380952380955,YES
185,27,0.0,NO
186,837,0.25,YES
187,169,0.68,YES
188,50,0.0,NO
189,41,0.0,NO
190,109,0.0,YES
191,162,0.01,NO
192,718,0.57,YES
193,53,0.0,NO
194,274,0.09,NO
195,42,0.0,NO
196,31,0.0,NO
197,36,0.0,NO
198,176,0.0,NO
199,375,0.22760317460317467,YES
200,506,0.7458333333333335,YES
201,92,0.0,NO
202,34,0.0,NO
203,142,0.0,NO
204,85,0.3322164224664225,NO
205,77,0.04454856140180546,NO
206,146,0.16884343434343438,NO
207,37,0.0,NO
208,123,0.0,YES
209,116,0.0,NO
210,82,0.0,NO
211,44,0.0,NO
212,668,0.62,YES
213,34,0.0,NO
214,957,0.3,YES
215,344,0.2958372738372738,YES
216,150,0.0,NO
217,68,0.06453722809361859,NO
218,62,0.04417460317460318,NO
219,45,0.0,NO
220,33,0.0,NO
221,79,0.038225663225663224,NO
222,38,0.0,NO
223,33,0.0,NO
224,69,0.0,YES
225,272,0.126,NO
226,57,0.0,NO
227,33,0.0,NO
228,129,0.0,NO
229,583,0.0,NO
230,180,0.0,NO
231,33,0.0,NO
232,333,0.05,NO
233,40,0.0,NO
234,107,0.0,NO
235,146,0.16884343434343438,YES
236,38,0.0,NO
237,192,0.01,NO
238,294,0.0,NO
239,109,0.0,NO
240,38,0.0,NO
241,312,0.0,NO
