ID,Size,Predicted,Actual
88,312,4.249001931255737E-75,NO
89,78,3.5913093777241266E-75,NO
90,81,3.5206789243739787E-75,NO
91,107,3.4050078628533114E-75,NO
92,112,3.359202747451127E-75,NO
93,1040,3.613675349874402E-71,YES
94,232,3.4120958517975926E-75,NO
95,72,3.5913093777241266E-75,NO
96,125,3.3210020738914657E-75,NO
97,798,4.262211854704377E-73,YES
98,265,3.6019938553964293E-75,NO
99,72,3.5913093777241266E-75,NO
100,888,1.6871111276576476E-72,YES
101,460,8.948142954577992E-75,NO
102,94,3.4587156075607453E-75,YES
103,197,3.2693886300762486E-75,NO
104,37,3.971062647164694E-75,NO
105,80,3.5206789243739787E-75,YES
106,67,3.671081708965656E-75,NO
107,140,3.266476240038103E-75,NO
108,58,3.760539151246981E-75,NO
109,219,3.3651955478272063E-75,NO
110,144,3.266476240038103E-75,NO
111,119,3.3210020738914657E-75,NO
112,113,3.359202747451127E-75,NO
113,616,3.690960650628555E-74,NO
114,86,3.5206789243739787E-75,YES
115,92,3.4587156075607453E-75,NO
116,81,3.5206789243739787E-75,NO
117,127,3.290159173451043E-75,NO
118,67,3.671081708965656E-75,NO
119,115,3.359202747451127E-75,NO
120,78,3.5913093777241266E-75,NO
121,159,3.2400311777313484E-75,YES
122,485,1.0993160849273325E-74,YES
123,246,3.466945160521368E-75,YES
124,60,3.760539151246981E-75,NO
125,114,3.359202747451127E-75,NO
126,305,4.1118997802080083E-75,YES
127,45,3.8602995872153077E-75,NO
128,898,2.3441562084537944E-72,NO
129,189,3.251733609896506E-75,YES
130,26,4.0936178615800764E-75,NO
131,626,4.088587425006844E-74,YES
132,378,5.670392016660351E-75,NO
133,395,5.959037934455107E-75,NO
134,107,3.4050078628533114E-75,NO
135,85,3.5206789243739787E-75,NO
136,34,3.971062647164694E-75,NO
137,177,3.240993828895325E-75,NO
138,633,4.538600893452356E-74,NO
139,194,3.2693886300762486E-75,NO
140,88,3.5206789243739787E-75,NO
141,76,3.5913093777241266E-75,NO
142,564,2.2839812452849004E-74,YES
143,590,2.749962611052643E-74,YES
144,222,3.3651955478272063E-75,YES
145,115,3.359202747451127E-75,NO
146,81,3.5206789243739787E-75,NO
147,54,3.760539151246981E-75,NO
148,69,3.671081708965656E-75,NO
149,129,3.290159173451043E-75,NO
150,582,2.749962611052643E-74,NO
151,181,3.240993828895325E-75,NO
152,33,3.971062647164694E-75,NO
153,323,4.3999340629221834E-75,YES
154,40,3.971062647164694E-75,NO
155,105,3.4050078628533114E-75,NO
156,120,3.3210020738914657E-75,YES
